 R   <X|d/dR|A> 
9.7501147 0.011223603669507904
9.7501607 0.011233505068649926
9.7502067 0.011243406569025003
9.7502528 0.011253329693067311
9.7502988 0.011263231389908979
9.7503448 0.011273133182983678
9.7503909 0.011283056597727091
9.7504369 0.011292958581268324
9.7504829 0.011302860658042554
9.750529 0.011312784352486999
9.750575 0.011322686611727707
9.750621 0.01133258896120138
9.750667 0.01134249139790802
9.7507131 0.011352415449286862
9.7507591 0.011362318060459904
9.7508051 0.011372220754865875
9.7508512 0.011382145061945547
9.7508972 0.011392047923817861
9.7509432 0.011401950865923086
9.7509893 0.011411875416703495
9.7510353 0.011421778518274998
9.7510813 0.011431681698079383
9.7511274 0.011441606482560448
9.7511734 0.011451509813831058
9.7512194 0.011461413218334519
9.7512655 0.01147133822651615
9.7513115 0.011481241776485783
9.7513575 0.011491145396688234
9.7514036 0.011501070616570349
9.7514496 0.01151097437423892
9.7514956 0.011520878199140275
9.7515416 0.011530782090274415
9.7515877 0.011540707576090202
9.7516337 0.011550611594690379
9.7516797 0.011560515676523312
9.7517258 0.011570441349039383
9.7517718 0.011580345551338295
9.7518178 0.011590249811869935
9.7518639 0.011600175661086199
9.7519099 0.011610080036083763
9.7519559 0.011619984465314023
9.752002 0.0116299104802304
9.752048 0.011639815016926524
9.752094 0.011649719604855321
9.7521401 0.011659645774471728
9.7521861 0.01166955046186633
9.7522321 0.011679455197493577
9.7522782 0.011689381511809918
9.7523242 0.011699286339902916
9.7523702 0.011709191211228525
9.7524163 0.011719117659244724
9.7524623 0.01172902261703603
9.7525083 0.011738927615059918
9.7525543 0.011748832653316381
9.7526004 0.011758759262265413
9.7526464 0.011768664375987493
9.7526924 0.01177856952594212
9.7527385 0.011788496243590808
9.7527845 0.011798401462011
9.7528305 0.011808306712663707
9.7528766 0.011818233528011965
9.7529226 0.011828138840130176
9.7529686 0.011838044183480875
9.7530147 0.011847971089528614
9.7530607 0.011857876492344765
9.7531067 0.011867781926393373
9.7531528 0.011877708924140518
9.7531988 0.011887614418654519
9.7532448 0.01189751994340095
9.7532909 0.011907447033847402
9.7533369 0.01191735262005917
9.7533829 0.01192725823750334
9.753429 0.011937185420649019
9.753475 0.011947091099558469
9.753521 0.011956996810700293
9.753567 0.011966902552074481
9.7536131 0.01197682985915216
9.7536591 0.011986735663991544
9.7537051 0.011996641500063278
9.7537512 0.01200656890183998
9.7537972 0.012016474800376853
9.7538432 0.012026380731146034
9.7538893 0.012036308228621683
9.7539353 0.012046214222855954
9.7539813 0.012056120249322502
9.7540274 0.012066047842497004
9.7540734 0.012075953932428588
9.7541194 0.012085860054592418
9.7541655 0.012095787744465689
9.7542115 0.012105693932094496
9.7542575 0.012115600150955532
9.7543036 0.012125527938527496
9.7543496 0.012135434222853436
9.7543956 0.01214534054041158
9.7544417 0.012155268425682137
9.7544877 0.012165174808705144
9.7545337 0.012175081223960315
9.7545797 0.012184987672447642
9.7546258 0.012194915690649366
9.7546718 0.012204822205601476
9.7547178 0.012214728752785717
9.7547639 0.012224656870685842
9.7548099 0.01223456348533481
9.7548559 0.01224447013321588
9.754902 0.012254398351814315
9.754948 0.01226430506716006
9.754994 0.012274211815737875
9.7550401 0.012284140135034543
9.7550861 0.01229404695207697
9.7551321 0.01230395380235144
9.7551782 0.012313882224346246
9.7552242 0.012323789143085285
9.7552702 0.012333696096056326
9.7553163 0.012343624620749198
9.7553623 0.012353531642184739
9.7554083 0.012363438698852272
9.7554544 0.012373367326243117
9.7555004 0.012383274451375098
9.7555464 0.01239318161173903
9.7555924 0.012403088806334906
9.7556385 0.012413017573656086
9.7556845 0.012422924837716336
9.7557305 0.012432832138008509
9.7557766 0.012442761010027455
9.7558226 0.012452668379783939
9.7558686 0.012462575784772311
9.7559147 0.012472504763488953
9.7559607 0.012482412238941585
9.7560067 0.012492319750626079
9.7560528 0.01250224883504032
9.7560988 0.01251215641818901
9.7561448 0.01252206403656954
9.7561909 0.0125319932286813
9.7562369 0.01254190091852597
9.7562829 0.012551808644602445
9.756329 0.01256173794541164
9.756375 0.012571645743952203
9.756421 0.012581553578724545
9.7564671 0.012591482988231085
9.7565131 0.012601390895467458
9.7565591 0.012611298838935569
9.7566051 0.012621206819635428
9.7566512 0.012631136376071472
9.7566972 0.012641044429235278
9.7567432 0.012650952519630804
9.7567893 0.012660882186763995
9.7568353 0.012670790350623415
9.7568813 0.012680698551714515
9.7569274 0.01269062833054477
9.7569734 0.012700536606099714
9.7570194 0.012710444918886312
9.7570655 0.012720374809413543
9.7571115 0.012730283196663925
9.7571575 0.012740191622145935
9.7572036 0.01275012162537006
9.7572496 0.012760030126315797
9.7572956 0.012769938664493127
9.7573417 0.012779868781414058
9.7573877 0.012789777395055067
9.7574337 0.012799686047927639
9.7574798 0.012809616278545299
9.7575258 0.012819525006881483
9.7575718 0.012829433773449214
9.7576178 0.012839342579248476
9.7576639 0.012849272963794794
9.7577099 0.012859181845057594
9.7577559 0.012869090766551896
9.757802 0.012879021266794742
9.757848 0.012888930264752529
9.757894 0.012898839301941791
9.7579401 0.012908769918881074
9.7579861 0.012918679033533758
9.7580321 0.012928588187417892
9.7580782 0.012938518923053527
9.7581242 0.01294842815540103
9.7581702 0.012958337426979955
9.7582163 0.012968268280311862
9.7582623 0.012978177630354087
9.7583083 0.012988087020627715
9.7583544 0.012998017992655804
9.7584004 0.013007927462392684
9.7584464 0.013017836971360924
9.7584925 0.01302776806308511
9.7585385 0.013037677652516552
9.7585845 0.013047587281179322
9.7586305 0.013057496951073423
9.7586766 0.013067428203725445
9.7587226 0.013077337953082665
9.7587686 0.013087247743671178
9.7588147 0.013097179117019103
9.7588607 0.01310708898907069
9.7589067 0.013116998900353538
9.7589528 0.013126930396397276
9.7589988 0.013136840390143142
9.7590448 0.013146750424120241
9.7590909 0.01315668204285971
9.7591369 0.013166592159299767
9.7591829 0.01317650231697103
9.759229 0.013186434059406142
9.759275 0.013196344299540308
9.759321 0.013206254579905657
9.7593671 0.013216186447036331
9.7594131 0.01322609681086452
9.7594591 0.013236007216923857
9.7595051 0.013245917664214344
9.7595512 0.013255849698272133
9.7595972 0.01326576022902539
9.7596432 0.013275670802009759
9.7596893 0.013285602961762916
9.7597353 0.013295513619209992
9.7597813 0.013305424317888163
9.7598274 0.013315356605336587
9.7598734 0.013325267388477408
9.7599194 0.013335178214849286
9.7599655 0.013345110628992914
9.7600115 0.013355021540827383
9.7600575 0.013364932494892895
9.7601036 0.013374865036731626
9.7601496 0.013384776076259671
9.7601956 0.013394687159018726
9.7602417 0.013404619830552479
9.7602877 0.01341453099877401
9.7603337 0.013424442210226525
9.7603798 0.013434375011455219
9.7604258 0.013444286310370153
9.7604718 0.013454197652516039
9.7605178 0.013464109037892863
9.7605639 0.013474042013047834
9.7606099 0.01348395348588701
9.7606559 0.013493865001957093
9.760702 0.013503798109806812
9.760748 0.013513709714339187
9.760794 0.01352362136210245
9.7608401 0.013533554602646818
9.7608861 0.013543466338872321
9.7609321 0.01355337812032867
9.7609782 0.013563311493567612
9.7610242 0.013573223363486148
9.7610702 0.013583135278635508
9.7611163 0.013593068785568933
9.7611623 0.013602980790180418
9.7612083 0.0136128928400227
9.7612544 0.013622826481650531
9.7613004 0.013632738620954881
9.7613464 0.01364265080549
9.7613925 0.013652584583812138
9.7614385 0.013662496858809275
9.7614845 0.013672409179037146
9.7615305 0.013682321544495751
9.7615766 0.013692255504743352
9.7616226 0.013702167961663896
9.7616686 0.013712080464815143
9.7617147 0.013722014562756858
9.7617607 0.013731927157369985
9.7618067 0.013741839798213787
9.7618528 0.013751774033849536
9.7618988 0.013761686767155164
9.7619448 0.013771599546691436
9.7619909 0.013781533922021135
9.7620369 0.013791446795019174
9.7620829 0.013801359713247835
9.762129 0.013811294229271399
9.762175 0.01382120724096177
9.762221 0.01383112029988273
9.7622671 0.013841054956600077
9.7623131 0.013850968109982688
9.7623591 0.013860881309595877
9.7624052 0.01387081610800691
9.7624512 0.013880729402081687
9.7624972 0.013890642744387
9.7625432 0.013900556133922841
9.7625893 0.013910491122258508
9.7626353 0.013920404607255868
9.7626813 0.013930318139483722
9.7627274 0.013940253270512886
9.7627734 0.013950166899202218
9.7628194 0.01396008057512201
9.7628655 0.013970015850844586
9.7629115 0.013979929623225794
9.7629575 0.013989843443837439
9.7630036 0.013999778865253335
9.7630496 0.014009692782326343
9.7630956 0.014019606748629756
9.7631417 0.014029542315738898
9.7631877 0.014039456378503618
9.7632337 0.014049370491498712
9.7632798 0.014059306204301012
9.7633258 0.01406922041475735
9.7633718 0.01407913467344405
9.7634179 0.014089070534939427
9.7634639 0.01409898489308731
9.7635099 0.01410889929946552
9.7635559 0.014118813756074048
9.763602 0.014128749814493226
9.763648 0.014138664370562864
9.763694 0.014148578975862795
9.7637401 0.014158515183974853
9.7637861 0.014168429888735838
9.7638321 0.014178344643727085
9.7638782 0.01418828100253193
9.7639242 0.014198195856984171
9.7639702 0.014208110762666658
9.7640163 0.014218047272164207
9.7640623 0.01422796227830763
9.7641083 0.01423787733468126
9.7641544 0.014247813995871435
9.7642004 0.014257729153705944
9.7642464 0.01426764436177064
9.7642925 0.014277581176653358
9.7643385 0.014287496486178875
9.7643845 0.014297411847934554
9.7644306 0.014307348815509718
9.7644766 0.014317264278726163
9.7645226 0.014327179794172739
9.7645686 0.014337095359849415
9.7646147 0.014347032533347555
9.7646607 0.014356948202484938
9.7647067 0.014366863923852403
9.7647528 0.014376801253042798
9.7647988 0.014386717076870906
9.7648448 0.01439663295392907
9.7648909 0.014406570438811635
9.7649369 0.014416486419330387
9.7649829 0.014426402452079167
9.765029 0.014436340093653818
9.765075 0.014446256230863132
9.765121 0.01445617242130244
9.7651671 0.014466110220569095
9.7652131 0.01447602651546888
9.7652591 0.014485942863598635
9.7653052 0.014495880821557212
9.7653512 0.014505797275147388
9.7653972 0.014515713781967508
9.7654433 0.014525651898617912
9.7654893 0.0145355685118984
9.7655353 0.014545485177408786
9.7655813 0.014555401897149094
9.7656274 0.014565340227721647
9.7656734 0.014575257054922238
9.7657194 0.014585173934352708
9.7657655 0.0145951124266169
9.7658115 0.014605029414507599
9.7658575 0.01461494645562815
9.7659036 0.0146248851095839
9.7659496 0.014634802259164623
9.7659956 0.014644719462975167
9.7660417 0.014654658279622387
9.7660877 0.014664575591893048
9.7661337 0.014674492958393504
9.7661798 0.014684431938732112
9.7662258 0.014694349414692632
9.7662718 0.014704266944882916
9.7663179 0.01471420608991282
9.7663639 0.014724123730563114
9.7664099 0.014734041425443144
9.7664559 0.014743959175552903
9.766502 0.014753898540504243
9.766548 0.014763816401073935
9.766594 0.014773734316873333
9.7666401 0.014783673848515774
9.7666861 0.014793591875775043
9.7667321 0.014803509957263981
9.7667782 0.014813449656597444
9.7668242 0.014823367849546205
9.7668702 0.01483328609972461
9.7669163 0.014843225966749005
9.7669623 0.014853144327387177
9.7670083 0.014863062745254962
9.7670544 0.014873002780970208
9.7671004 0.0148829213112977
9.7671464 0.014892839896854781
9.7671925 0.0149027801022608
9.7672385 0.014912698801277532
9.7672845 0.014922617557523823
9.7673306 0.014932557932620516
9.7673766 0.014942476802326406
9.7674226 0.014952395727261826
9.7674686 0.014962314708426776
9.7675147 0.014972255308444083
9.7675607 0.014982174402068548
9.7676067 0.014992093550922509
9.7676528 0.015002034318630307
9.7676988 0.015011953577943726
9.7677448 0.015021872893486624
9.7677909 0.01503181382688482
9.7678369 0.015041733251887122
9.7678829 0.01505165273211886
9.767929 0.01506159383120737
9.767975 0.015071513420898467
9.768021 0.01508143306481897
9.7680671 0.01509137432759772
9.7681131 0.015101294078977518
9.7681591 0.015111213885586703
9.7682052 0.015121155311055593
9.7682512 0.015131075225124023
9.7682972 0.015140995192421803
9.7683433 0.015150936778580761
9.7683893 0.015160856853337727
9.7684353 0.015170776981324019
9.7684813 0.015180697161539629
9.7685274 0.015190638961618378
9.7685734 0.0152005592472931
9.7686194 0.015210479587197113
9.7686655 0.015220421543965731
9.7687115 0.015230341988328799
9.7687575 0.015240262484921123
9.7688036 0.015250204599379523
9.7688496 0.015260125199430853
9.7688956 0.015270045851711411
9.7689417 0.015279988122859505
9.7689877 0.015289908878599011
9.7690337 0.015299829684567723
9.7690798 0.01530977211040544
9.7691258 0.015319693019833033
9.7691718 0.01532961397948981
9.7692179 0.015339556558017057
9.7692639 0.015349477620132659
9.7693099 0.015359398732477414
9.769356 0.015369341463694113
9.769402 0.015379262676497637
9.769448 0.015389183940530285
9.769494 0.015399105253792051
9.7695401 0.015409048184927719
9.7695861 0.015418969598648182
9.7696321 0.015428891060597727
9.7696782 0.015438834141422653
9.7697242 0.015448755702830844
9.7697702 0.015458677314468096
9.7698163 0.015468620542982175
9.7698623 0.015478542251078016
9.7699083 0.015488464009402885
9.7699544 0.015498407384606049
9.7700004 0.015508329239389449
9.7700464 0.015518251142401858
9.7700925 0.015528194663294024
9.7701385 0.015538116662764901
9.7701845 0.015548038710464751
9.7702306 0.01555798237604584
9.7702766 0.015567904518204112
9.7703226 0.015577826709591323
9.7703687 0.015587770517861244
9.7704147 0.015597692802706824
9.7704607 0.015607615134781325
9.7705067 0.015617537514084736
9.7705528 0.015627481511272797
9.7705988 0.015637403984034494
9.7706448 0.015647326504025075
9.7706909 0.01565727064090177
9.7707369 0.015667193253350586
9.7707829 0.015677115912028257
9.770829 0.01568706018759351
9.770875 0.01569698293772935
9.770921 0.01570690573409402
9.7709671 0.01571685014734774
9.7710131 0.015726773035170533
9.7710591 0.015736695968222122
9.7711052 0.015746640517164224
9.7711512 0.01575656354067388
9.7711972 0.015766486608412306
9.7712433 0.015776431293042712
9.7712893 0.01578635445123915
9.7713353 0.015796277652664323
9.7713814 0.015806222471982947
9.7714274 0.015816145761866077
9.7714734 0.01582606909697792
9.7715194 0.015835992475318476
9.7715655 0.015845937470554426
9.7716115 0.015855860937352848
9.7716575 0.015865784447379957
9.7717036 0.015875729573303927
9.7717496 0.015885653169788856
9.7717956 0.015895576809502442
9.7718417 0.015905522065114346
9.7718877 0.0159154457902857
9.7719337 0.015925369558685662
9.7719798 0.015935314942985425
9.7720258 0.01594523879684311
9.7720718 0.015955162691929384
9.7721179 0.015965108203916917
9.7721639 0.015975032183460844
9.7722099 0.015984956205233342
9.772256 0.015994901842908568
9.772302 0.01600482594813866
9.772348 0.0160147500945973
9.7723941 0.01602469585696012
9.7724401 0.016034620086876297
9.7724861 0.016044544357020987
9.7725321 0.016054468668394186
9.7725782 0.016064414594673514
9.7726242 0.016074338987504173
9.7726702 0.016084263420563308
9.7727163 0.016094209469530038
9.7727623 0.01610413398304659
9.7728083 0.01611405853679159
9.7728544 0.016124004706445646
9.7729004 0.016133929339648002
9.7729464 0.016143854013078773
9.7729925 0.01615380030142007
9.7730385 0.01616372505430815
9.7730845 0.016173649846424613
9.7731306 0.01618359625245307
9.7731766 0.01619352112302678
9.7732226 0.016203446031828852
9.7732687 0.016213392554544372
9.7733147 0.016223317540803646
9.7733607 0.016233242565291246
9.7734068 0.01624318920469376
9.7734528 0.0162531143056385
9.7734988 0.016263039444811545
9.7735448 0.016272964622212883
9.7735909 0.016282911413531092
9.7736369 0.016292836665389488
9.7736829 0.016302761955476155
9.773729 0.016312708859481162
9.773775 0.01632263422402484
9.773821 0.01633255962579676
9.7738671 0.016342506641488463
9.7739131 0.016352432116717334
9.7739591 0.016362357629174415
9.7740052 0.016372304754552747
9.7740512 0.016382230339466727
9.7740972 0.016392155960608893
9.7741433 0.016402103195673767
9.7741893 0.016412028888272777
9.7742353 0.016421954618099935
9.7742814 0.016431901959851263
9.7743274 0.01644182776113522
9.7743734 0.016451753596647287
9.7744194 0.016461679467387493
9.7744655 0.016471626952053803
9.7745115 0.016481552893250713
9.7745575 0.016491478868675708
