 R   <X|d2/dR2|A> 
2.8896747 0.0783760536538507
2.8897207 0.0772744274391285
2.8897668 0.07759916987113874
2.8898128 0.0790477065977403
2.8898588 0.07746753990616612
2.8899049 0.0774132139030489
2.8899509 0.07899711902540538
2.8899969 0.07611714111226763
2.890043 0.0768223174948737
2.890089 0.08036247952071815
2.890135 0.07708910585184348
2.8901811 0.07643695088310001
2.8902271 0.07893618058841838
2.8902731 0.07806213560657507
2.8903192 0.07623335505451148
2.8903652 0.07816331953660166
2.8904112 0.07751988854423768
2.8904573 0.07662309187537367
2.8905033 0.07881436091505233
2.8905493 0.07738458545287849
2.8905954 0.07660580175905485
2.8906414 0.0788686874578844
2.8906874 0.07860642449259801
2.8907334 0.07581094193584348
2.8907795 0.0778647529967049
2.8908255 0.0801527172897692
2.8908715 0.07599559162162536
2.8909176 0.07585741756160044
2.8909636 0.0787292577570987
2.8910096 0.07585035491599737
2.8910557 0.0761682429330276
2.8911017 0.08023774882890936
2.8911477 0.07751306523891907
2.8911938 0.07570156518998244
2.8912398 0.07846380556010099
2.8912858 0.07701791756361193
2.8913319 0.07580463561124877
2.8913779 0.07804211593921262
2.8914239 0.07651392786650796
2.89147 0.077187427943046
2.891516 0.07862242286006124
2.891562 0.07565358185351552
2.8916081 0.07621838401508736
2.8916541 0.07886913678341664
2.8917001 0.07825593507811948
2.8917461 0.07625675219299288
2.8917922 0.07565939658001707
2.8918382 0.07821207112208486
2.8918842 0.07759778276427867
2.8919303 0.07597220516419789
2.8919763 0.07721089036841874
2.8920223 0.07592175361251582
2.8920684 0.07705240495165512
2.8921144 0.07895526788368494
2.8921604 0.07611444474479406
2.8922065 0.07633974262594342
2.8922525 0.07738941969656116
2.8922985 0.07533172940999233
2.8923446 0.0769241612319646
2.8923906 0.07855208762578109
2.8924366 0.0768599557685404
2.8924827 0.07568349092668462
2.8925287 0.0770185398807779
2.8925747 0.07636973070469101
2.8926208 0.07619875442915539
2.8926668 0.07654193614937824
2.8927128 0.0781959022430243
2.8927588 0.07615457113336244
2.8928049 0.07536272364185156
2.8928509 0.07994217886030781
2.8928969 0.07587551298882278
2.892943 0.07474492399820581
2.892989 0.07902597117279606
2.893035 0.07533709314271592
2.8930811 0.07486185446044137
2.8931271 0.07830723510759043
2.8931731 0.0754671740055504
2.8932192 0.07592829178463652
2.8932652 0.07812130468933612
2.8933112 0.07577815078157601
2.8933573 0.07451992396132562
2.8934033 0.07782213548043529
2.8934493 0.075744560757188
2.8934954 0.07615314688344241
2.8935414 0.07875451493828765
2.8935874 0.07395524172910801
2.8936335 0.07574476358412859
2.8936795 0.07712921271499915
2.8937255 0.07648968763930539
2.8937715 0.07668301702248498
2.8938176 0.07609092290742839
2.8938636 0.0771878470904082
2.8939096 0.07457505592303307
2.8939557 0.07605950588126117
2.8940017 0.07794029255466298
2.8940477 0.0745924189901425
2.8940938 0.0753576891264591
2.8941398 0.07706135555423003
2.8941858 0.07548295621439483
2.8942319 0.07536792309578685
2.8942779 0.07796466489476776
2.8943239 0.07538248909054063
2.89437 0.0752160782836328
2.894416 0.07737876907923062
2.894462 0.0747939008100961
2.8945081 0.07592211759656156
2.8945541 0.07640558301061148
2.8946001 0.07652056620858728
2.8946461 0.07478422505240273
2.8946922 0.07464019485793788
2.8947382 0.07841589220895398
2.8947842 0.07565747100994717
2.8948303 0.07451220246906026
2.8948763 0.07748028830668088
2.8949223 0.07533709604393136
2.8949684 0.07391704136837521
2.8950144 0.07704118156928122
2.8950604 0.07509358119964207
2.8951065 0.0749683100691785
2.8951525 0.07708363460566289
2.8951985 0.07377256153554287
2.8952446 0.0758737484243093
2.8952906 0.07817072296523703
2.8953366 0.0732661487447971
2.8953827 0.07520687712966165
2.8954287 0.07744407982158855
2.8954747 0.07389019731524502
2.8955208 0.07558740612526928
2.8955668 0.07618822999647615
2.8956128 0.07662223992660354
2.8956588 0.07541433241050743
2.8957049 0.07442793885106119
2.8957509 0.07659004714247461
2.8957969 0.07465799489009803
2.895843 0.07454846565169874
2.895889 0.07564901400507014
2.895935 0.07484544162209866
2.8959811 0.07510104701448223
2.8960271 0.0772251485511394
2.8960731 0.07426073549622467
2.8961192 0.07433516710437843
2.8961652 0.07709111534413066
2.8962112 0.0739314915340641
2.8962573 0.07538889447246247
2.8963033 0.07699820653716266
2.8963493 0.07325540982458992
2.8963954 0.07416822290912792
2.8964414 0.07701066241663129
2.8964874 0.0742019672486573
2.8965335 0.07348810927622063
2.8965795 0.07644725231791544
2.8966255 0.07630450340125694
2.8966715 0.07441173562135575
2.8967176 0.07465252052295765
2.8967636 0.07531118788624636
2.8968096 0.07496496396796754
2.8968557 0.07469813200621685
2.8969017 0.07597771047506821
2.8969477 0.07413417382097451
2.8969938 0.07356488744093484
2.8970398 0.07640959800340513
2.8970858 0.0750010982074158
2.8971319 0.07372986162332901
2.8971779 0.0759939146925872
2.8972239 0.07441849327142638
2.89727 0.0747434079713927
2.897316 0.07629361547214883
2.897362 0.07302353564998912
2.8974081 0.07293225213026272
2.8974541 0.07692694902110386
2.8975001 0.07417135426201377
2.8975462 0.07379479785367746
2.8975922 0.07637030546185276
2.8976382 0.07454872481015505
2.8976842 0.07436973149975001
2.8977303 0.07388090669749639
2.8977763 0.07541398041642618
2.8978223 0.07388992374937417
2.8978684 0.07379647451393379
2.8979144 0.07603682823085056
2.8979604 0.07417960645970315
2.8980065 0.07449730297646617
2.8980525 0.07459936922061933
2.8980985 0.07385287806105706
2.8981446 0.07484990624425594
2.8981906 0.07497924246434953
2.8982366 0.0742556922833546
2.8982827 0.07336766001924122
2.8983287 0.07520468836113633
2.8983747 0.07392266387545877
2.8984208 0.07383799259191148
2.8984668 0.0757583203927181
2.8985128 0.07312724671483581
2.8985589 0.07322177755857102
2.8986049 0.07541041265987371
2.8986509 0.07533044214810761
2.8986969 0.0728682983293959
2.898743 0.07395938877078884
2.898789 0.0752130654529801
2.898835 0.07362840271595417
2.8988811 0.07419541835799602
2.8989271 0.07596838409177613
2.8989731 0.07266385602083957
2.8990192 0.07264757241895556
2.8990652 0.07615314658649865
2.8991112 0.07340948486990428
2.8991573 0.073490272836095
2.8992033 0.07497715983660436
2.8992493 0.07295380587203654
2.8992954 0.0733453751879343
2.8993414 0.07572064175725964
2.8993874 0.07325456625995255
2.8994335 0.072822307495255
2.8994795 0.07448651322750052
2.8995255 0.07360659240711756
2.8995716 0.07390924045995728
2.8996176 0.07479222344293951
2.8996636 0.07439531978609504
2.8997096 0.0724860179620305
2.8997557 0.07322406319901092
2.8998017 0.07599594071778792
2.8998477 0.07248344968448353
2.8998938 0.07275310692818188
2.8999398 0.07471290288238283
2.8999858 0.07301493669487666
2.90021122 0.0757140262215878
2.90043664 0.07319723296753589
2.90066206 0.07360106695777105
2.90088748 0.0735079837127066
2.9011129 0.0731692653508205
2.90133832 0.07315698830273307
2.90156374 0.0734158322039202
2.90178916 0.07278113902077217
2.90201458 0.07455435404993982
2.90224 0.07658724045894814
2.90942 0.06953491204628814
2.9166 0.06777959416576587
2.92378 0.0643391168594878
2.93097 0.06198480668306043
2.93815 0.0604948159168026
2.94533 0.05813441353426365
2.95251 0.05602826141557628
2.95969 0.05397191218983059
2.96687 0.05200654036264438
2.97405 0.05011040866435283
2.98123 0.04828559783348735
2.98841 0.04651388274081757
2.99559 0.044892406253510014
3.00277 0.04281808771524369
3.00996 0.04126247502106349
3.01714 0.040095899838194934
3.02432 0.03910662877524515
3.0315 0.03944522922968061
3.03868 0.04013981295025869
3.04586 0.04075459724646602
3.05304 0.04137946014440838
3.06022 0.041991077078990996
3.0674 0.04265941240853049
3.07458 0.042975502230984175
3.08177 0.04363677063885937
3.08895 0.044282597564235915
3.09613 0.04631662235187506
3.10331 0.03830429655529691
3.11049 0.08922031201685504
3.11767 -0.20346937819014368
3.12485 1.5065542424121054
3.13203 -8.456077066683745
3.13921 -8.384941631218462
3.14639 1.6339062992501063
3.15358 -0.09406191127849797
3.16076 0.19464955482516227
3.16794 0.13766297001469238
3.17512 0.14030678607043728
3.1823 0.1330298132114447
3.18948 0.12773030379937378
3.19666 0.1223557325718929
3.20384 0.11724801024414008
3.21102 0.11231643095330071
3.2182 0.1075990617672472
3.22538 0.10285516094389888
3.23257 0.09843320048721604
3.23975 0.09432733826710915
3.24693 0.09017439587947926
3.25411 0.08617072232229248
3.26129 0.08227047257933831
3.26847 0.07849343039437093
3.27565 0.07482470761874818
3.28283 0.07123017123812822
3.29001 0.06775331568569479
3.29719 0.06419715070821413
3.30438 0.06085293035913523
3.31156 0.05771484699778892
3.31874 0.054467919547985626
3.32592 0.05131229162149652
3.3331 0.048204267961578354
3.34028 0.04513481954721721
3.34746 0.042102788449884035
3.35464 0.03910857056930704
3.36182 0.03614638720241444
3.369 0.03322911384620986
3.37618 0.030191321471663514
3.38337 0.0272988391138551
3.39055 0.024518624465777274
3.39773 0.02171532953518195
3.39795992 0.021630742690055563
3.39818984 0.02154423822916688
3.39841976 0.021454342594387
3.39864968 0.021361243934833886
3.3988796 0.021264938787319297
3.39910952 0.02116543357110403
3.39933944 0.021062693043556034
3.39956936 0.020956748085891867
3.39979928 0.02084762244475546
3.4000292 0.020735316541060214
3.4000752 0.02071257213533285
3.4001212 0.020689478295602054
3.4001673 0.020666318761652064
3.4002133 0.020643127551383908
3.4002593 0.02061980312477845
3.4003054 0.02059618572213995
3.4003514 0.020572462816531988
3.4003974 0.020548931184358847
3.4004435 0.020524816497165647
3.4004895 0.020500774823009927
3.4005355 0.02047665156832673
3.4005816 0.020452405338652696
3.4006276 0.02042797555086588
3.4006736 0.020403298111538494
3.4007197 0.020378770552413328
3.4007657 0.020353943711936384
3.4008117 0.02032891060615384
3.4008577 0.020303960111338303
3.4009038 0.020278684348341486
3.4009498 0.020253360090466466
3.4009958 0.02022801818922921
3.4010419 0.020202283359532378
3.4010879 0.02017659533350378
3.4011339 0.020150850162162844
3.40118 0.02012480868657173
3.401226 0.020098724469060754
3.401272 0.020072608869726366
3.4013181 0.020046105375852316
3.4013641 0.020019654057487027
3.4014101 0.01999314023694963
3.4014562 0.019966324806274624
3.4015022 0.019939503906079032
3.4015482 0.019912443586411754
3.4015943 0.019885347117975658
3.4016403 0.01985811966488974
3.4016863 0.019830695293177103
3.4017324 0.01980313903625768
3.4017784 0.019775524728595503
3.4018244 0.01974778821371817
3.4018704 0.019719891464507297
3.4019165 0.019691917097116297
3.4019625 0.01966376455323606
3.4020085 0.019635534379876265
3.4020546 0.019606948385122662
3.4021006 0.019578419109867334
3.4021466 0.019549946029754774
3.4021927 0.01952104824490132
3.4022387 0.01949199314209066
3.4022847 0.019462988340790195
3.4023308 0.019433928978927466
3.4023768 0.019404605786002997
3.4024228 0.01937510369945045
3.4024689 0.019345432074821124
3.4025149 0.019315899816641956
3.4025609 0.019285985249057475
3.402607 0.019256011972415443
3.402653 0.01922606261384338
3.402699 0.019195793343252013
3.4027451 0.01916538534533626
3.4027911 0.019134889380918053
3.4028371 0.01910430093074303
3.4028831 0.019073572986134966
3.4029292 0.019042892708373896
3.4029752 0.019011839885626755
3.4030212 0.018980624746807385
3.4030673 0.018949507651996694
3.4031133 0.018918053260365275
3.4031593 0.01888649507569528
3.4032054 0.01885489536288515
3.4032514 0.018823169814404316
3.4032974 0.018791389306932235
3.4033435 0.018759328567733234
3.4033895 0.01872708168570196
3.4034355 0.018694812318057485
3.4034816 0.018662414761997533
3.4035276 0.018630037926651376
3.4035736 0.018597401385958764
3.4036197 0.018564422472813095
3.4036657 0.01853152102075035
3.4037117 0.018498514767952993
3.4037578 0.01846537519694538
3.4038038 0.018432037985603833
3.4038498 0.018398565107866145
3.4038958 0.018365159794691093
3.4039419 0.018331418238461055
3.4039879 0.01829770211137791
3.4040339 0.01826363965034069
3.40408 0.0182294673147558
3.404126 0.018195483254244152
3.404172 0.018161062244590298
3.4042181 0.018126437251577872
3.4042641 0.018092017830781883
3.4043101 0.01805738928220659
3.4043562 0.018022452294437045
3.4044022 0.017987472691261892
3.4044482 0.017952364942864688
3.4044943 0.017917142643375128
3.4045403 0.017881714520014816
3.4045863 0.01784628932351752
3.4046324 0.017810578471521794
3.4046784 0.017774889050848904
3.4047244 0.01773908736270321
3.4047705 0.01770306830754529
3.4048165 0.01766696487880363
3.4048625 0.01763063891755272
3.4049085 0.01759429239666365
3.4049546 0.017557839453567425
3.4050006 0.017521364420022265
3.4050466 0.01748500764124429
3.4050927 0.01744855471595775
3.4051387 0.017412060105071795
3.4051847 0.017375971951778577
3.4052308 0.017339457520305922
3.4052768 0.0173030333205492
3.4053228 0.017266733510523276
3.4053689 0.01723034305554691
3.4054149 0.017194227015664282
3.4054609 0.017157839370465222
3.405507 0.017121457050812756
3.405553 0.017085350311765835
3.405599 0.017049049902026422
3.4056451 0.01701279122622643
3.4056911 0.01697669570825484
3.4057371 0.016940357485219236
3.4057832 0.016904101914597063
3.4058292 0.016867995808710956
3.4058752 0.016831871002866497
3.4059212 0.016795841383333704
3.4059673 0.01675950368291628
3.4060133 0.01672354167059853
3.4060593 0.016687423849972863
3.4061054 0.016651239133368974
3.4061514 0.016615287830461983
3.4061974 0.016579105920100125
3.4062435 0.016543075012580143
3.4062895 0.016507105331954396
3.4063355 0.01647103959030174
3.4063816 0.016434981492930694
3.4064276 0.016399028793409688
3.4064736 0.016363046946111917
3.4065197 0.016327117222391777
3.4065657 0.016291150659779617
3.4066117 0.016255284203734573
3.4066578 0.016219322669977432
3.4067038 0.01618340157537939
3.4067498 0.01614745741325336
3.4067958 0.016111709229245683
3.4068419 0.016075876788341395
3.4068879 0.01603989311854104
3.4069339 0.016004123555095704
3.40698 0.015968237701329692
3.407026 0.015932565749869412
3.407072 0.015896880058790176
3.4071181 0.01586082287841501
3.4071641 0.015825194778258913
3.4072101 0.015789584181335654
3.4072562 0.015753676541821224
3.4073022 0.01571791637880512
3.4073482 0.015682244162886355
3.4073943 0.01564660888734258
3.4074403 0.015610986527869528
3.4074863 0.015575253058827294
3.4075324 0.01553962059717179
3.4075784 0.015504012659056494
3.4076244 0.015468356840195818
3.4076705 0.015432880429535665
3.4077165 0.015397098794216564
3.4077625 0.015361632122671172
3.4078085 0.015326138444694503
3.4078546 0.015290401954638847
3.4079006 0.01525510798736279
3.4079466 0.015219520813093175
3.4079927 0.01518393824833543
3.4080387 0.01514865444381497
3.4080847 0.01511302606487522
3.4081308 0.015077447040871427
3.4081768 0.015042153171532069
3.4082228 0.015006755142142173
3.4082689 0.014971304459753325
3.4083149 0.014935850265830341
3.4083609 0.01490059443923352
3.408407 0.014865082297143908
3.408453 0.014829824347204534
3.408499 0.014794500399762552
3.4085451 0.014758967124533546
3.4085911 0.014723873933091745
3.4086371 0.01468862575159742
3.4086832 0.014653099801508297
3.4087292 0.01461785685178247
3.4087752 0.01458281305154785
3.4088212 0.014547501630440489
3.4088673 0.014512275333784835
3.4089133 0.014476998038457194
3.4089593 0.014441809528843792
3.4090054 0.014406704197011325
3.4090514 0.014371418155363875
3.4090974 0.014336345073216857
3.4091435 0.014301182562283347
3.4091895 0.014266093784918218
3.4092355 0.014230946826863617
3.4092816 0.014195788155218478
3.4093276 0.014160720100910695
3.4093736 0.014125626855078531
3.4094197 0.014090746413947357
3.4094657 0.014055665442595025
3.4095117 0.01402055831539364
3.4095578 0.013985527089761474
3.4096038 0.013950464322584516
3.4096498 0.013915586091069198
3.4096959 0.01388065312724563
3.4097419 0.013845611703357122
3.4097879 0.013810695685848117
3.4098339 0.013775934367132049
3.40988 0.013740978847864238
3.409926 0.01370591549510805
3.409972 0.013671117105369317
3.4100181 0.013636279869922278
3.4100641 0.013601383753947927
3.4101101 0.013566523799480604
3.4101562 0.01353163890361386
3.4102022 0.013497059865715137
3.4102482 0.013462273851733571
3.4102943 0.01342724330078007
3.4103403 0.013392563800947745
3.4103863 0.013357851321091404
3.4104324 0.013323094586330575
3.4104784 0.013288408727221661
3.4105244 0.013253653928434625
3.4105705 0.01321890013554831
3.4106165 0.013184208688860024
3.4106625 0.01314968127628935
3.4107086 0.013115049079776047
3.4107546 0.013080240474830938
3.4108006 0.013045622591704102
3.4108466 0.013011226749485212
3.4108927 0.012976545773910685
3.4109387 0.012941857684548655
3.4109847 0.012907409853322503
3.4110308 0.012872850014667054
3.4110768 0.012838326861608594
3.4111228 0.012803837720591554
3.4111689 0.012769101348304633
3.4112149 0.01273477804138616
3.4112609 0.012700335520249947
3.411307 0.012665727273450354
3.411353 0.012631428363605302
3.411399 0.012596911996730173
3.4114451 0.012562457619083789
3.4114911 0.012528149207902578
3.4115371 0.012493739433778378
3.4115832 0.01245925784545321
3.4116292 0.01242497562258963
3.4116752 0.012390642059378666
3.4117213 0.012356280911021953
3.4117673 0.012322039532524923
3.4118133 0.012287544873298842
3.4118593 0.01225335926437516
